@taylortippett,20.6011261001
@stacykranitz,0
@dguttenfelder,0
@mckinsey,0
@morgansmith,0
@camera_man1973,23.4535608438
@storyofyourday,22.3897179814
@1firstimpressions,0
@patilrad,347.233159512
@riddhima_kollare,28.8331585799
@smitashaofficial,4.47590161383
@saekotakahashi1122,497.00504249
@mishael_marcia,130.387969736
@mahirisareesuk,619.644385892
@hansvats,74.3112083406
@maitry_coolgirl95,309.509594561
@kasakosa_homeware,93.1881631544
@chef_balqees,30.8499805148
@sqwhat,0
@jahaze_aroos,0
@mapasekamokwele,98.2584359541
@top.promote,0
@nailkaterina,0
@melynnlipstick,228.420530235
@homersimpson,0
@thekeyofstyle,0
@thesilksneaker,0
@fidm,19.6605550219
@thatgirlbrig,1.42713905171
@pinklemonincrystal,65.3120463647
@allmyfriendsaremodels,0
@makeupgeelong,126.908562279
@holsterfashion,0
@hipstercrewau,771.874440234
@klasse14,155.123739478
@lacenheelsboutique,0
@olayau,0
@trulymds,55.1896919729
